CustomerID,PC1,PC2,PC3,PC4,Cluster
17343,-2.404073248856116,2.060963600098604,0.5206864901776475,1.148068627085405,2
17344,-1.6909965182455589,-1.4726589796472551,-0.4426300472120728,-0.7291687432671361,1
17345,-0.1270143979009762,-0.1323058226490062,-1.2748309308397132,-0.9483553854827812,1
17346,2.478731386104546,0.7513341697498108,-2.354192112252754,0.1350731409765389,0
17347,-1.9737994954176208,-1.370997668913899,0.9431988661457784,0.2603748278514008,1
17348,1.7477145422958802,-0.1616233271946411,-0.7666483086750993,0.0824723678145346,0
17349,-2.625754343983872,-0.2671784150156049,-0.1333574089095784,0.4515845431302678,2
17350,1.0877845277136806,-1.8998194958187296,-0.3338133106039698,0.0597533119455932,1
17351,-0.6283762518709969,0.1543839636195458,-1.3147635626516672,-0.065059671104367,1
17353,0.6077523205117058,-0.8391632225542353,2.177399065859253,1.0001279908691951,1
17354,1.0984351241649082,-1.7489209115147355,2.979943350716615,-0.1183719120237853,1
17356,-1.9502810688525016,1.4905965521985731,1.00889038815376,0.7847979295383343,2
17357,-0.7209187008459665,-1.7162680697845092,-0.6250524853704992,-0.5627561663529664,1
17358,-1.234439075558696,2.215244517413738,0.3407382663892994,0.3680943989521535,2
17359,-1.7783269499070753,-1.9974730783860448,-0.043223093804308,-0.8475153778503266,1
17360,0.4178901290365403,-0.8904478461015555,-1.0331179812784062,-0.1403918670132369,1
17361,-0.6235301988174153,0.2840463770185414,-1.2612005002036115,-0.0282017954429524,2
17362,-1.4548422655018258,1.635903714026909,0.1418588016244812,0.0388881424274189,2
17364,3.0675496745821427,0.706802169631973,-0.7756881036806693,-0.425661158360828,0
17365,3.3480609175095357,0.7571008741757531,0.3811943531649414,-0.6054022791526349,0
17367,-1.7342132484183002,0.7823773898989629,0.6899395652899201,0.103445121627321,2
17368,1.7271111904703758,0.491484337638517,-1.151372116085785,0.1150122633620442,0
17370,-0.3147223166828919,-0.9559089560573624,-1.2205707044903564,0.6241687249014267,1
17371,-0.1724796065183695,0.6111608390392624,-1.7169515244134377,-0.3268254471748515,0
17372,1.331006391750459,1.2367847532122302,-1.6360698434406484,-0.5781214019561935,0
17373,0.2160222097012793,0.2038694312672786,-1.2278072905360842,0.1610584995069827,0
17374,-1.406484709638864,1.483388771255007,0.0110890987496143,0.0114983543220759,2
17375,-0.7781534026306768,2.0862556184729417,-0.1804120369090521,-0.510231280972352,2
17376,-1.6155701408635283,0.5766461657052545,-1.3973580463943094,-0.2677504173463192,2
17377,2.853915999333092,0.326123294624702,-2.6404085288466983,1.2881820415453178,0
17379,0.3689876355353478,-2.042037731166669,1.460253001058564,-1.0020937842896207,1
17381,4.049152562056182,1.8800858201951964,0.4459131361139337,-0.8353444573453499,0
17382,-3.757005967146973,-1.3245359816451856,-1.392121791359118,-0.2238890766927624,2
17383,-0.953916398895274,-1.9712761051076413,0.0756625918675698,-1.1046015352552392,1
17384,-1.3465518560363412,-0.207321988331382,-0.9840936203092796,-0.5073796016948744,1
17385,-0.6603397143944824,-1.896799206985827,0.5034152449444209,-0.9349123369577836,1
17386,1.8671612915154456,-1.6190480955597628,-0.2262012706518155,1.239796402180232,0
17387,0.5885363617214658,-1.7817498487271748,0.5469638365366354,-0.556548335740835,1
17388,0.4602421346461168,0.454700752489149,0.3612092357744799,0.1167139545302548,0
17389,4.6987715220162505,-0.3720329517269747,-1.3772154261665532,2.3351201989300066,0
17391,-1.2158779263583002,-0.5819186391770089,0.8459460064651705,1.124889521452151,1
17392,-0.9767956235329788,2.2042894633042502,0.6925594272697714,0.4309877848707966,2
17394,-2.04674677948776,0.4212880745444306,1.2972830501732455,0.4296064605286783,2
17396,2.897803979614114,-0.1388498842014491,-0.1319471002027213,2.019465973538225,0
17397,0.2742663131157245,-1.7390187638702002,0.0320016071501592,-0.6359515291258495,1
17398,-0.424504003430134,0.6936377500712586,-0.1741474433010297,-0.3335348708405076,2
17400,1.5194852118636568,1.9046353535168237,0.4620439958761902,-0.8658573015517006,0
17402,1.529555172756394,0.2394415810378045,-2.536546149539951,1.2284047439107657,0
17403,-0.9878430249245808,-1.6253342058563365,0.2525705561360293,-0.7114775273178365,1
17405,1.1315153052140543,-1.263283358932769,-0.0628728206260817,-0.100038057655008,1
17406,0.8413103066013795,2.68472979767105,1.9728591897498904,0.4316474546219483,0
17408,-5.268211352972887,-0.1094554880371043,-2.855035916960988,0.3777382316294845,2
17409,-0.9440988975591964,0.6908298995500137,0.2643736739617914,0.5682144880971739,2
17410,0.9375664467221432,-0.5990566600356829,-0.99230013697723,0.1712603248482379,0
17411,0.272203056968373,-0.1045403016591901,-0.6258724568129117,-0.289180564783714,1
17412,0.8258919051005817,1.1792172424608531,-1.3081650805678828,-0.7178563934731994,0
17414,0.3843218352244902,-1.1250697133908412,1.572683400816472,0.4659809302320891,1
17415,-0.7415019558396752,-1.219660808729001,0.9469799775811584,-0.0863721806157131,1
17416,3.495381555338942,0.2677214615409277,0.9265240667411846,-0.1615139122582016,0
17418,-0.2122406694071646,0.4092611283432799,-0.1724921663479743,-0.2832152444650567,1
17419,2.433288500134038,1.6147933203449536,-0.8417966360146906,-1.0591175400749713,0
17420,-0.1018100331279569,0.7074038114464533,-0.8991210082046762,0.181404121143986,0
17422,2.0372222227331447,0.0291919968082908,-0.2309625681574703,0.0210297779687488,0
17423,0.1486113490786793,-0.2404653253173113,0.5818914286870631,-0.3954543591176218,1
17425,0.3549554620082205,-1.6278207386783727,0.4273551767124705,-0.3819041713042721,1
17426,3.3949378870356703,-0.4675598105531388,0.4004297188803131,0.5754231476309514,0
17427,-3.2613600774267977,-1.2792276451955116,-0.865953926824787,-0.0888831734595873,2
17428,4.557340085838569,1.027420326896,-0.9448508452657012,0.1598970061900977,0
17429,-0.2356041328709291,0.0516353168821834,-0.0604272884863482,0.1605016394414039,1
17430,-1.055664823282701,0.6039441289457166,-0.861303841280226,-0.1905999445591212,2
17431,-0.7141621860688042,1.4957420996331128,1.9042473345938145,0.7834369800204701,2
17432,-0.5857282581214661,-1.7036153405750436,-0.5221532113305352,-0.59138638279172,1
17433,-0.5636589131968897,-1.1293905286660162,0.7194819121462449,-0.4099060839183445,1
17434,2.1597006435578567,-2.1534744904415426,-0.8623176183805857,0.9625770162973204,0
17436,-1.857696161887772,-0.2792110122624984,-1.3256447479286602,-0.5554261933927086,2
17438,-1.3736847832095482,0.978430902598465,1.2194635062704122,0.5310507751838558,2
17440,-2.5420425700040314,0.7089154646828605,-0.913115010446202,0.0863863817394212,2
17442,1.9352330461934235,0.1438039690877,-0.3059030668831291,0.1365058311293414,0
17446,-2.531363167352455,0.8407423550634117,-0.817869398582356,0.456223826920215,2
17447,-0.053468289241326,-1.506828487902196,0.2968246189834418,-0.2616022936879048,1
17449,2.223657022656685,0.7430857323803999,-0.8527683429409534,-0.3151848045114166,0
17450,8.207598319168676,-2.183875142643544,-0.3979095816300101,5.505349606744769,0
17451,1.6965077691623212,-2.012808092591628,-1.327148400525752,0.9836181899454768,0
17453,-0.5674006061459724,-1.5937714563704874,-0.2149057957966718,-0.2934715746107402,1
17454,-0.9113248293057482,2.425241193909847,-0.6695543063215187,-0.7993729968733961,2
17455,-2.7058163358362037,0.4553940634277716,0.089455080104634,0.1049070717855828,2
17456,-1.6532757138857734,1.9951939035756536,1.563678277962539,1.267779368301253,2
17457,0.3082267603694248,1.712960203878252,0.4340177236623448,-0.3744429894560701,0
17458,-0.4478787200341546,-1.8596942840131927,0.5563466675574182,-0.9399786499661894,1
17459,0.528968891951841,-1.5256863939473166,0.4851852182067781,-0.4515410484951851,1
17460,-1.0187268044868982,2.1898650740615877,-1.5269382757373988,-1.033857698735943,2
17461,0.7309358865968664,-1.862106036973345,-0.0967757590378504,-0.385068989726147,1
17462,-0.1223975995150792,0.2892314786493095,0.099447896573199,-0.171456750795997,1
17463,1.931444099826492,0.3749742897692786,-0.3420038468460673,-0.3509856439101353,0
17464,-1.27166843073434,-0.5410186207176689,1.1109004856700468,0.4804171568727776,1
17466,0.2905599733368165,-1.5277540285998494,0.2100931887408176,-0.3815666513752169,1
17468,-2.452546911094243,-1.9452437770327389,-1.406480520244771,-0.4208993200922677,1
17469,1.437801134263808,-0.671710027266117,-0.5049749865846179,0.2178582106658767,0
17470,1.1636588924171454,1.1039931872089743,-0.1508314477746396,-0.5737017162852249,0
17472,0.0485480072556357,1.7282588449473215,0.344517322781744,-0.7624396778615263,2
17475,-1.442125414370515,-1.3037999350190892,0.4707575116407871,-0.2758260549501422,1
17480,-0.0525337890997785,-1.32725602558988,1.531276454406703,-0.2516015124844795,1
17481,1.2801757151622322,-1.7070903590165136,-0.2285348589399153,0.1195731317944278,1
17483,-0.8842825938429779,-0.7328659562002493,-1.2507512569129635,0.4502691614674601,1
17486,-1.0034075743554072,0.9909374095607176,1.5862216690685076,0.511478179513867,2
17489,-0.4593854892648276,-0.2174020211379755,0.1031026661765692,-0.4754465097005702,1
17490,1.8461007633849589,-1.6044124085328235,-1.272265786230897,1.2409053823743992,0
17491,2.526801751753435,0.219531486297063,-1.1505793232536408,0.8178363860342188,0
17492,-1.358525647807174,0.8454621119207713,1.4592477635729275,0.5510802177899226,2
17495,-0.4989470807203326,-1.781613197452946,-0.182510779339327,-0.418436882908358,1
17496,-2.153788910609169,2.038895111584752,1.0467325684201674,1.3531217447079258,2
17498,-0.753223345263996,-1.4152215995807034,1.1849073415095253,-0.2758553070920743,1
17499,0.0580289766529015,1.159619657752578,2.7348293889281843,0.7000394864993302,2
17500,-1.495529578810779,-1.5998268742478474,-1.6415876599443615,0.415359477450816,1
17501,-1.8426302178763985,1.03333024072692,0.0807134061488822,-0.157557638828606,2
17502,-0.1384705731384483,-2.0053377513708117,-1.112232618601309,0.1097381934259876,1
17503,0.1072234387314232,-1.8652679943756807,0.2882866712382688,-0.5410255229084447,1
17504,0.9425919016724672,3.485249805564971,0.8340875614313009,-2.176382164121122,0
17505,0.5411148970482049,0.2164480631463225,1.4107883827999044,0.1402004967941256,1
17506,-1.1323694701525238,-1.2901770620966655,0.6575590158225518,-0.2110156141437718,1
17507,-0.3249334246595819,1.7250477702537454,1.0089370145243544,0.0711109020658974,2
17509,3.023767243400842,-2.262540723528577,0.188935052433285,1.734734298232928,0
17510,-0.7396308010197751,-1.8425637079722428,0.7940785076342942,-0.6633544550500864,1
17511,6.943742855407944,1.1525431498291157,1.3457006296270355,0.0654478805144597,0
17512,1.8287286350316876,1.1203011827891596,-0.3007518236830111,-0.9588157819537394,0
17513,-0.6901796743429249,-1.4371110239971854,1.504260270894493,0.0322460092132812,1
17514,-1.1919124917183437,-0.7100455504266688,0.3510627961864153,-0.1225430966444243,1
17515,-0.2210683766592696,1.0717938223139754,-1.173638340964853,-1.0668405519023865,0
17516,0.4368640946196587,0.6951221139568251,-1.339661938250018,-1.0993786794486702,0
17517,-2.4568244405094606,1.4878105696932014,0.6517394336725321,0.8502734537566307,2
17519,1.535195293786691,0.905024865086576,-0.4826357699670778,-0.3195841162512718,0
17520,0.0882118223132387,-1.576924941499639,1.576925992625172,-0.4247739860433325,1
17521,0.2647289956268722,-0.4558466742813494,-0.2258294360171097,-0.3436421882901262,1
17522,0.9454701762426002,-0.3049348290898665,-0.6251085508548605,-0.5202016172328668,0
17523,0.1204917787717766,-2.162999103347194,-0.6294538630457933,0.0845956938432845,1
17524,-2.8419044903019666,1.9982859109178053,0.6932629731308396,1.3469054529388091,2
17525,-1.771590782166215,2.051471887133358,1.4255509247849036,1.468864002682492,2
17526,0.2068111964734356,1.163801190043956,-0.5805552559542774,-0.7443858113136006,0
17527,0.4406141479461372,-0.2996839765884673,-0.6614052745121849,0.1049035458471687,0
17528,2.863352174649937,-2.364471276185611,-0.8032992869548363,1.1567962296580587,0
17530,2.1608316700549017,1.527005220457924,-1.1670585330258754,-1.3638020187768831,0
17531,-1.4762172900625412,0.2749106909306351,1.0675014179185762,0.0423115286124798,2
17534,-1.638754478043773,-1.5079704040233364,0.2424079666935195,-0.3417041744703118,1
17535,-2.1820288193024626,1.1677799536836575,0.8000541161722563,0.6118191426909336,2
17536,-4.202845964053001,0.001934222879624,-1.8703481869105527,0.5792232354195714,2
17537,1.0704054002609442,0.1952839410769988,0.7523943099868492,-0.473986452018773,0
17538,-2.2350194530656613,-1.8490473684112527,-0.288907426714328,-0.7106743584417865,1
17540,-0.2573951153934532,0.3248227713243395,-0.2471435336892276,-0.2646786907007507,1
17542,-1.923089541420744,1.1032577283484517,0.7383208332100532,0.4145982013214483,2
17545,0.3022512763560711,-1.5890883308656634,-0.6666120931589575,-0.311298891566739,1
17548,-3.173366002503432,0.7455425130849718,-0.0707278189190324,0.3722839840191932,2
17549,-2.1378454741219346,-1.736681620613742,-0.9902764100502028,-0.2492576706968191,1
17550,-2.0030715873208136,1.54141295903025,-1.1687730372484144,-0.7675354867903688,2
17551,-1.3861681629369065,2.042331368034808,1.3136746557920875,1.0745693953638442,2
17552,0.6188782005221518,0.9715890375909402,-0.3992409737747899,-0.1058350592629799,0
17553,0.4294992869433066,-1.048439992056692,3.394100593548901,0.8581368441168542,1
17554,1.8775693734387369,-1.5770731562499285,-0.1646671955048151,0.62089479358301,0
17555,0.424501401825386,0.4262699193131465,-0.2499480527763198,-0.6421297121522481,0
17556,-2.4725266803076185,0.4123292705402417,0.5147206354918628,0.2102537151617937,2
17557,-0.3015536377015554,-1.5751061991875182,-0.8418866639331558,-0.0786528690372914,1
17560,0.0688399815218348,0.7462342671731473,-0.2781033019856279,0.0707890435508363,0
17561,-1.1709885957687989,-1.8261945472672252,-0.0213753816807946,-1.0001296150658625,1
17562,1.008989667553608,-1.5629409370048224,-1.8748246739273136,1.2390255302638666,0
17564,-0.6560476170062488,-1.4295624093918329,-1.4206499709336866,-0.1351887060739232,1
17566,0.9013407284600682,-1.8485886339683728,0.5584409338232531,-0.7123666341252718,1
17567,2.7589205332170432,0.9752833040784564,-0.0201700810800737,-0.3597893326711462,0
17569,-1.2506316268529167,1.741788056363229,1.4894790512733185,0.9712937969040916,2
17571,1.654053051222061,0.5881060701780737,-0.0737001798359132,-0.6280689185085939,0
17572,-2.103389092776548,1.1386362767451994,-2.472752532959607,0.0681962466851308,2
17573,-0.6879703375125344,-1.4520751212611585,-1.0652163662884333,-0.0149390079628778,1
17574,-2.3968800929078338,0.8417253321424264,0.5254587623434146,0.4614883335551485,2
17576,2.5250780482938406,1.209377372295664,-2.212286602991885,-0.3704636051497625,0
17578,-2.514271680591444,0.4827673168785101,0.668699123332796,0.3144165861276197,2
17579,-0.188699133255822,-1.000187339961354,-1.2975841705363194,-0.0602837399711855,1
17580,-2.1895715336547488,2.4439844501139976,-1.283280316840404,-0.2667088990772175,2
17581,4.1742653000187095,0.4252444958217398,-1.6557065144999157,0.9985522820883762,0
17582,-1.823587981596791,0.7783808068049193,0.6224823215395022,0.1337350193547231,2
17584,0.8530095970108029,-1.317999746114806,0.7925582257301338,-0.1281457526022859,1
17585,1.434604817768959,0.9694953654225504,0.2982413894811104,-0.2055920901583399,0
17588,0.4523608667971421,-0.0109191922065695,0.6094766458524057,0.3518629008585233,1
17589,2.133122637061025,0.2104388013632669,0.8510653487446765,-0.5234684176828994,0
17590,1.6236339185780169,-1.8583811143665083,0.349293215536879,-0.4361008210645921,1
17591,1.2958378500941112,1.8688301195977357,-0.3038270672013739,-0.9619098684124264,0
17593,3.2977586409234525,0.0461138199370419,0.5476886965988831,0.372064214623268,0
17594,0.6473414199967972,0.1583380830258786,0.995635502989914,-0.145970470974654,0
17595,-0.321917991951523,-1.7153368391866115,-0.486529883217311,-0.7081677790598309,1
17596,2.783656460330006,0.712831249362519,0.1161827244275936,-0.1560347910104536,0
17597,1.576017298473896,0.3760533791174278,3.774935147843952,0.2962180264936742,0
17600,-1.6202019087457715,-1.9055136845327592,0.0849294209005449,-0.7493242195366622,1
17601,-2.6651621576143785,0.7570577076929438,0.3172804142802035,0.3154014562625717,2
17602,3.8145760014063512,-0.2502037244711431,0.4360959260497136,0.4969359430737038,0
17603,-1.2196553373947552,-1.1954334992350393,0.5146761693384599,-0.0916360913968925,1
17604,-1.2117785088450297,1.6035365903775205,-0.0802016817117168,-0.213588445499445,2
17608,-1.1068498912142657,-1.680988182363063,-0.925811284341699,-0.6932044907983941,1
17609,1.31001470632359,0.6143271762858548,-0.9569026793705512,-0.3376019345920155,0
17611,3.149017396092543,0.6716293317356611,-1.777727072217012,0.1166728978371731,0
17612,1.9573201220958916,0.2440862999097231,-0.2414725701737921,0.1767257585465272,0
17613,2.691025403257276,0.9631655420270328,-1.0399008094020494,-0.6108239743226522,0
17614,0.0202277496392647,-1.432677948970819,0.9251217611614134,-0.7277250427859348,1
